t,angI,Inhibition,Renin,AGT,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
2.666,370141585.57583433,80.77593459344428,-46824.737511676634,859958290733987.1,5.782378778354053,27.532516662113203,9.37900522871151,121.895033621669,145.6038362478214,40.59813463500403,0.3850817669777473,2.4694141401513825
2.6679999999999997,370138814.3369086,80.67738115554639,-47389.42821025439,859959030441813.9,5.811976437979748,27.673444485771963,9.319187281611022,121.90195683024893,146.3543520153309,40.807397941246776,0.3850817669777473,2.469308474302818
2.67,370136027.675284,80.57844395571647,-47959.14189508745,859959765183239.5,5.841689635709747,27.81492243852184,9.259750844778168,121.90890652341287,147.1078429569328,41.01749080336875,0.3850817669777473,2.4692034111573182
2.672,370133225.5743532,80.47912274450167,-48533.91292987366,859960494984554.4,5.871518507694808,27.956951168638085,9.200693484995321,121.91588274069869,147.86431267504798,41.228414225818554,0.3850817669777473,2.469098943244477
2.674,370130408.0174389,80.37941728597637,-49113.77579870176,859961219871635.4,5.901463188416164,28.09953131644657,9.142012784563544,121.9228855211846,148.62376472425908,41.440169199706254,0.3850817669777473,2.4689950630551523
2.676,370127574.98779416,80.27932735786283,-49698.76510605138,859961939869945.2,5.931523810685519,28.24266351432381,9.083706341203651,121.92991490348905,149.38620261131027,41.652756702803266,0.3850817669777473,2.46889176304146
2.6780000000000004,370124726.4686025,80.17885275165123,-50288.915576793,859962655004533.0,5.961700505645056,28.386348386696948,9.025771767957831,121.93697092577078,150.1516297951072,41.86617769954244,0.3850817669777473,2.468789035616779
2.68,370121862.4429776,80.0779932727198,-50884.26205618792,859963365300033.4,5.991993402767427,28.530586550043758,8.968206693091965,121.94405362572888,150.9200496867171,42.08043314101804,0.3850817669777473,2.468686873155751
2.682,370118982.89396375,79.97674874045421,-51484.83950988819,859964070780667.2,6.022402629855747,28.675378612892583,8.911008759998516,121.95116304060267,151.6914656493686,42.295523964985584,0.3850817669777473,2.4685852679942766
2.6839999999999997,370116087.8045355,79.87511898836686,-52090.68302393719,859964771470242.2,6.052928313043636,28.820725175822552,8.8541756271,121.95829920717175,152.4658809984526,42.51145109586228,0.3850817669777473,2.468484212429517
2.686,370113177.15759766,79.77310386421593,-52701.82780476869,859965467392151.1,6.08357057679516,28.966626831463287,8.79770496775324,121.9654621617561,153.24329900152068,42.72821544472648,0.3850817669777473,2.468383698719898
2.688,370110250.9359855,79.67070323012362,-53318.30917920746,859966158569373.8,6.114329543904861,29.113084164495056,8.741594470154025,121.97265194021587,154.02372287828632,42.94581790931804,0.3850817669777473,2.4682837190851044
2.69,370107309.12246454,79.56791696269443,-53940.16259446911,859966845024475.5,6.145205335497763,29.2600977516488,8.685841837242512,121.9798685779516,154.80715580062466,43.16425937403815,0.3850817669777473,2.4681842657060806
2.692,370104351.6997307,79.46474495313267,-54567.423618160174,859967526779607.4,6.176198071029357,29.407668161706052,8.630444786609154,121.98711210990407,155.5936008925722,43.38354070994947,0.3850817669777473,2.4680853307250366
2.6940000000000004,370101378.65041035,79.36118710735977,-55200.127938277976,859968203856507.8,6.207307868285609,29.555795955498997,8.57540105040131,121.99438257055435,156.3830612303271,43.603662774776026,0.3850817669777473,2.46798690624544
2.696,370098389.95706,79.25724334613099,-55838.311363210734,859968876276500.1,6.238534843382959,29.704481685910434,8.520708375230358,122.0016799939238,157.1755398422491,43.82462641290324,0.3850817669777473,2.4678889843320206
2.698,370095385.6021664,79.15291360515161,-56482.00982173734,859969544060494.4,6.269879110768311,29.85372589787377,8.46636452207949,122.00900441357412,157.97103970885925,44.046432455377854,0.3850817669777473,2.467791557010771
2.6999999999999997,370092365.5681473,79.04819783519267,-57131.259363028104,859970207228986.5,6.301340783219071,30.003529128373142,8.412367266211977,122.0163558626072,158.7695637628407,44.269081719908264,0.3850817669777473,2.4676946162689415
2.702,370089329.8373499,78.94309600220615,-57786.09615664363,859970865802058.5,6.33291997184309,30.15389190644323,8.358714397080178,122.02373437366533,159.57111488903777,44.49257501086399,0.3850817669777473,2.467598154055048
2.704,370086278.39205265,78.83760808743968,-58446.55649253561,859971519799378.5,6.364616786078698,30.304814753169328,8.305403718235008,122.03113997893107,160.3756959244563,44.71691311927606,0.3850817669777473,2.467502162278865
2.706,370083211.2144636,78.73173408755044,-59112.6767810465,859972169240201.1,6.3964313336947045,30.45629818168742,8.252433047236002,122.03857271012714,161.18330965826377,44.9420968228369,0.3850817669777473,2.4674066328114286
2.708,370080128.2867216,78.62547401471869,-59784.493552909706,859972814143366.4,6.428363720790387,30.608342697184064,8.199800215562002,122.04603259851673,161.9939588317893,45.168126885900335,0.3850817669777473,2.4673115574850364
2.7100000000000004,370077029.5908958,78.51882789676056,-60462.043459249464,859973454527300.9,6.460414051795501,30.760948796896496,8.147503068522353,122.0535196749032,162.80764613852332,45.39500405948157,0.3850817669777473,2.4672169280932468
2.712,370073915.10898525,78.41179577724013,-61145.36327158087,859974090410017.4,6.492582429470272,30.914116970112556,8.095539465168718,122.06103396963024,163.62437422411818,45.62272908125721,0.3850817669777473,2.4671227363908805
2.714,370070784.82291985,78.30437771558113,-61834.48988180967,859974721809114.4,6.524868954905391,31.06784769817067,8.043907278207422,122.06857551258187,164.44414568638723,45.851302675565236,0.3850817669777473,2.467028974094019
2.7159999999999997,370067638.7145601,78.19657378717734,-62529.46030223309,859975348741776.6,6.557273727522048,31.222141454460022,7.9926043939123375,122.07614433318231,165.26696307530625,46.08072555340515,0.3850817669777473,2.4669356328800034
2.718,370064476.76569587,78.08838408350307,-63230.31166553859,859975971224775.1,6.58979684507188,31.376998704420306,7.941628712038402,122.08374046039619,166.0928288930118,46.31099841243771,0.3850817669777473,2.4668427043874384
2.72,370061298.9580482,77.97980871222224,-63937.081224804715,859976589274466.9,6.622438403637011,31.532419905541897,7.890978145735622,122.0913639227283,166.92174559380234,46.54212193698513,0.3850817669777473,2.466750180216189
2.722,370058105.2732684,77.87084779729702,-64649.80635350086,859977202906794.9,6.655198497630028,31.688405507365776,7.840650621463608,122.09901474822381,167.75371558413764,46.77409679803103,0.3850817669777473,2.4666580519273817
2.724,370054898.0363649,77.7615014790955,-65368.83055760867,859977813283579.9,6.688056633826855,31.84485793239743,7.790644078906735,122.10669039654513,168.58839603349583,47.006827405509505,0.3850817669777473,2.466567012718297
2.7260000000000004,370051678.1758098,77.65176991449877,-66094.31510845233,859978420883144.1,6.721004584674827,32.001738005543125,7.740956470889761,122.11438985714064,169.42564976446226,47.24027551078967,0.3850817669777473,2.466477337613846
2.728,370048442.93655396,77.54165327700693,-66825.94040095976,859979024381629.8,6.754066478441472,32.159160612380774,7.691585763294038,122.12211615531857,170.26588212790296,47.47455413623533,0.3850817669777473,2.466388198691706
2.73,370045192.3242822,77.43115175684443,-67563.74746497518,859979623805216.9,6.78724218928618,32.317125153726394,7.6425299349742515,122.12986929064361,171.10909175765894,47.709662900925764,0.3850817669777473,2.4662995946377766
2.7319999999999998,370041926.3450425,77.32026556106428,-68307.77750715638,859980219179882.8,6.820531585903224,32.47563100437414,7.593786977675612,122.13764926174717,171.95527717608786,47.94560139285592,0.3850817669777473,2.4662115242285947
2.734,370038645.00524455,77.2089949136517,-69058.07191097358,859980810531402.5,6.853934531521702,32.634677513095966,7.545354895951742,122.14545606632761,172.80443679406272,48.182369168935814,0.3850817669777473,2.466123986331332
2.736,370035348.3116607,77.09734005562649,-69814.67223671026,859981397885348.4,6.887450883905577,32.794264002641874,7.49723170708291,122.15328970114994,173.65656891097262,48.41996575499091,0.3850817669777473,2.466036979903795
2.738,370032036.2714258,76.98530124514465,-70577.62022146297,859981981267090.4,6.92108049535367,32.954389769739855,7.449415440994893,122.16115016204611,174.51167171472255,48.658390645762,0.3850817669777473,2.4659505039944265
2.74,370028708.8920373,76.87287875759897,-71346.95777914133,859982560701795.6,6.954823212699651,33.115054085095835,7.4019041401783126,122.16903744391483,175.3697432817336,48.89764330490522,0.3850817669777473,2.4658645577423033
2.7420000000000004,370025366.18135464,76.76007288571857,-72122.727000468,859983136214429.2,6.988678877312045,33.27625619339373,7.354695859608514,122.17695154072173,176.23078157694272,49.13772316499209,0.3850817669777473,2.4657791403771383
2.7439999999999998,370022008.1475999,76.64688393966743,-72904.9701529784,859983707829752.9,7.022647325094226,33.43799531329539,7.30778866666593,122.18489244549909,177.09478445380248,49.37862962750937,0.3850817669777473,2.465694251219281
2.746,370018634.7993578,76.53331224714186,-73693.7296810218,859984275572326.9,7.056728386484447,33.600270637440765,7.261180641056928,122.19286015034615,177.9617496542823,49.62036206285934,0.3850817669777473,2.465609889679714
2.7479999999999998,370015246.14557517,76.41935815346699,-74489.04820575974,859984839466507.8,7.090921886455785,33.76308133244763,7.21486987473528,122.20085464642892,178.83167480886667,49.86291981035953,0.3850817669777473,2.4655260552600553
2.75,370011842.19556147,76.30502202169195,-75290.96852516715,859985399536450.4,7.125227644516189,33.92642653891185,7.168854471823977,122.20887592398023,179.70455743655634,50.106302178242764,0.3850817669777473,2.465442747552561
2.7520000000000002,370008422.95898837,76.19030423268417,-76099.53361403187,859985955806106.6,7.159645474708456,34.09030537140716,7.123132548537653,122.21692397229975,180.58039494486798,50.35050844365732,0.3850817669777473,2.465359966240119
2.754,370004988.44589025,76.07520518522216,-76914.7866239549,859986508299226.4,7.194175185610235,34.25471691848534,7.07770223310544,122.22499877975392,181.4591846298342,50.59553785266673,0.3850817669777473,2.4652777110962547
2.7560000000000002,370001538.66666394,75.95972529608763,-77736.77088335027,859987057039356.1,7.228816580334037,34.419660242676116,7.032561665694373,122.23310033377601,182.34092367600363,50.84138962024994,0.3850817669777473,2.4651959819851283
2.7580000000000005,369998073.63206804,75.84386500015587,-78565.52989744506,859987602049840.4,7.263569456527223,34.5851343804872,6.987708998333217,122.24122862086617,183.22560915644067,51.0880629303012,0.3850817669777473,2.4651147788615355
2.76,369994593.35322446,75.72762475048533,-79401.10734827913,859988143353820.8,7.298433606371994,34.751138342404204,6.943142394836858,122.24938362659134,184.11323803272563,51.33555693563006,0.3850817669777473,2.4650341017709074
2.762,369991097.8416169,75.61100501840559,-80243.54709470614,859988680974237.0,7.3334088165854485,34.917671112890915,6.898860030731061,122.25756533558518,185.00380715495535,51.58387075796163,0.3850817669777473,2.4649539508493086
2.764,369987587.1090923,75.49400629360433,-81092.89317239214,859989214933825.9,7.368494868419494,35.084731650388875,6.854860093177863,122.26577373154835,185.89731326174197,51.83300348793613,0.3850817669777473,2.4648743263234416
2.766,369984061.1678587,75.37662908421294,-81949.18979381633,859989745255121.2,7.403691537660913,35.252318887317706,6.811140780901317,122.27400879724819,186.79375298021375,52.08295418510924,0.3850817669777473,2.4647952285106447
2.7680000000000002,369980520.0304878,75.25887391689058,-82812.4813482711,859990271960454.9,7.438998594631337,35.42043173007497,6.767700304113742,122.28227051451891,187.69312282601496,52.33372187795193,0.3850817669777473,2.464716657818887
2.77,369976963.70991313,75.14074133690718,-83682.81240186187,859990795071955.9,7.474415804187256,35.58906905903623,6.72453688444248,122.29055886426157,188.59541920330582,52.58530556385057,0.3850817669777473,2.464638614746778
2.7720000000000002,369973392.21943074,75.02223190822495,-84560.22769750701,859991314611550.8,7.5099429257200105,35.758229728554994,6.681648754857061,122.29887382644392,189.50063840476233,52.83770420910685,0.3850817669777473,2.464561099883559
2.7740000000000005,369969805.57269925,74.90334621357839,-85444.77215493807,859991830600963.8,7.545579713155797,35.92791256696276,6.6390341595969,122.30721538010069,190.4087766115766,53.090916748937815,0.3850817669777473,2.4644841139091103
2.776,369966203.7837395,74.78408485455302,-86336.49087069932,859992343061716.1,7.581325914955656,36.09811637656895,6.596691354099398,122.31558350333337,191.31982989345647,53.34494208747577,0.3850817669777473,2.4644076575939438
2.778,369962586.8669349,74.66444845166255,-87235.42911814888,859992852015127.0,7.617181274115514,36.26883993366113,6.5546186049285,122.32397817331025,192.2337942086264,53.59977909776862,0.3850817669777473,2.4643317317992084
2.78,369958954.8370314,74.54443764442465,-88141.63234745717,859993357482312.5,7.653145528166118,36.440081988504616,6.512814189703783,122.3323993662664,193.15066540382597,53.85542662177935,0.3850817669777473,2.4642563374766873
2.782,369955307.7091371,74.42405309143517,-89055.14618560788,859993859484186.6,7.689218409173086,36.61184126534284,6.471276397029912,122.34084705750382,194.0704392143111,54.111883470386395,0.3850817669777473,2.4641814756688016
2.7840000000000003,369951645.49872243,74.30329547044089,-89976.01643639777,859994358041460.6,7.725399643736884,36.78411646239714,6.430003526426589,122.34932122139122,194.9931112638536,54.36914842338356,0.3850817669777473,2.464107147508605
2.786,369947968.22162074,74.1821654784106,-90904.28908043666,859994853174643.2,7.7616889529928335,36.95690625186687,6.388993888258927,122.35782183136422,195.91867706474113,54.62722022947991,0.3850817669777473,2.4640333542197883
2.7880000000000003,369944275.8940275,74.06066383160473,-91840.01027514739,859995344904040.8,7.798086052611116,37.130209279929346,6.348245803668295,122.36634885992517,196.8471320177775,54.88609760629997,0.3850817669777473,2.4639600971166757
