t,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
2.6999999999999997,1.2712530077245077,6.0530096623831815,43.63251145972148,117.98601943079316,27.139634552137874,9.116133454026146,0.3362147608587078,29.495458300239008
2.702,1.273233052068928,6.062437547686812,43.56034731593313,117.98697146621876,27.181926860444438,9.130339331627775,0.3367236291375724,29.50091306889049
2.704,1.275216020945286,6.071879358007705,43.488302524972816,117.98792561629652,27.22428138476873,9.14456610742976,0.3372335654383711,29.506358968653768
2.706,1.2772019206549199,6.081335123349378,43.41637688944201,117.98888188951375,27.266698214838563,9.158813811571447,0.33774456555295074,29.511796027125577
2.708,1.2791907574991683,6.0908048737153475,43.34457021226866,117.98984029435782,27.309177440381745,9.173082474192173,0.3382566252731582,29.517224271902627
2.7100000000000004,1.2811825377793695,6.100288639109133,43.27288229670665,117.99080083931601,27.351719151126105,9.187372125431283,0.33876974039084046,29.52264373058164
2.712,1.2831772677968618,6.109786449534249,43.201312946335236,117.99176353287564,27.39432343679946,9.20168279542813,0.3392839066978444,29.528054430759337
2.714,1.2851749538529826,6.119298334994211,43.12986196505861,117.99272838352404,27.43699038712962,9.21601451432204,0.33979911998601686,29.533456400032435
2.7159999999999997,1.287175602249072,6.128824325492543,43.058529157105184,117.9936953997485,27.47972009184442,9.230367312252373,0.340315376047205,29.53884966599766
2.718,1.2891792192864666,6.138364451032757,42.987314327027214,117.99466459003638,27.522512640671675,9.244741219358465,0.34083267067325557,29.54423425625173
2.72,1.2911858112665053,6.14791874161837,42.91621727970024,117.99563596287497,27.565368123339198,9.25913626577966,0.3413509996560155,29.549610198391363
2.722,1.2931953844905268,6.157487227252902,42.845237820322446,117.99660952675161,27.60828662957481,9.273552481655303,0.34187035878733174,29.554977520013285
2.724,1.2952079452598686,6.167069937939869,42.774375754414244,117.9975852901536,27.651268249106334,9.287989897124733,0.34239074385905116,29.560336248714204
2.7260000000000004,1.2972234998758692,6.1766669036827855,42.7036308878177,117.99856326156825,27.694313071661586,9.302448542327301,0.3429121506630207,29.56568641209085
2.728,1.2992420546398669,6.186278154485171,42.633003026695995,117.99954344948289,27.737421186968387,9.316928447402343,0.34343457499108726,29.571028037739943
2.73,1.3012636158531998,6.195903720350543,42.56249197753287,118.00052586238486,27.780592684754534,9.331429642489205,0.3439580126350976,29.5763611532582
2.7319999999999998,1.3032881898172066,6.205543631282419,42.49209754713214,118.00151050876144,27.823827654747888,9.345952157727233,0.34448245938689903,29.581685786242343
2.734,1.3053157828332256,6.215197917284314,42.42181954261714,118.00249739709999,27.867126186676234,9.36049602325577,0.3450079110383383,29.58700196428909
2.736,1.3073464012025948,6.224866608359749,42.35165777143024,118.00348653588777,27.91048837026741,9.375061269214159,0.34553436338126214,29.59230971499516
2.738,1.3093800512266522,6.234549734512236,42.28161204133224,118.00447793361215,27.953914295249223,9.389647925741741,0.3460618122075177,29.59760906595728
2.74,1.311416484357656,6.244246112293734,42.21168216040192,118.00547185392426,27.99740333967536,9.404255783928352,0.34659038019740207,29.602899941791517
2.7420000000000004,1.3134548878075099,6.253951871653066,42.14186793703544,118.00646912541244,28.040953305940384,9.418884105604,0.3471204709644758,29.608182039112975
2.7439999999999998,1.315496270461256,6.263671816347525,42.072169179945924,118.00746875274211,28.084567083518916,9.433533861335759,0.3476515811177276,29.613455790647237
2.746,1.3175406373499563,6.273405970332268,42.00258569816275,118.00847074567238,28.12824475859152,9.44820508007145,0.34818370708147184,29.618721223477735
2.7479999999999998,1.3195879935046684,6.283154357562435,41.93311730103126,118.00947511396252,28.171986417338697,9.462897790758888,0.3487168452800226,29.623978364687886
2.75,1.3216383439564536,6.292917001993178,41.863763798212055,118.0104818673716,28.215792145940984,9.477612022345891,0.349250992137694,29.629227241361097
2.7520000000000002,1.3236916937363707,6.302693927579642,41.79452499968057,118.01149101565879,28.259662030578898,9.492347803780273,0.34978614407880004,29.634467880580804
2.754,1.3257480478754797,6.312485158276974,41.72540071572649,118.01250256858329,28.303596157432967,9.507105164009852,0.350322297527655,29.639700309430417
2.7560000000000002,1.32780741140484,6.322290718040321,41.6563907569533,118.01351653590427,28.347594612683714,9.521884131982443,0.35085944890857285,29.64492455499336
2.7580000000000005,1.329869789355511,6.332110630824829,41.58749493427773,118.01453292738086,28.391657482511672,9.536684736645869,0.3513975946458678,29.650140644353048
2.76,1.331935186758552,6.341944920585643,41.518713058929215,118.01555175277227,28.435784853097346,9.551507006947938,0.35193673116385366,29.655348604592902
2.762,1.3340036086450242,6.351793611277916,41.45004494244936,118.01657302183766,28.479976810621288,9.566350971836474,0.3524768548868451,29.660548462796346
2.764,1.336075060045986,6.361656726856792,41.38149039669154,118.01759674433613,28.52423344126402,9.58121666025929,0.35301796223915594,29.6657402460468
2.766,1.338149545992498,6.371534291277419,41.313049233820266,118.01862293002691,28.568554831206058,9.596104101164206,0.3535600496451002,29.670923981427677
2.7680000000000002,1.340227071515619,6.381426328494942,41.24472126631073,118.01965158866916,28.61294106662793,9.611013323499035,0.3541031135289922,29.6760996960224
2.77,1.3423076416464093,6.391332862464511,41.176506306948234,118.02068273002205,28.657392233710166,9.625944356211596,0.35464715031514593,29.681267416914398
2.7720000000000002,1.3443912614159277,6.401253917141268,41.108404168827775,118.02171636384469,28.70190841863328,9.640897228249706,0.3551921564278755,29.686427171187077
2.7740000000000005,1.3464779358552346,6.4111895164803645,41.04041466535341,118.02275249989633,28.746489707577812,9.655871968561183,0.3557381282914951,29.691578985923865
2.776,1.348567669995389,6.4211396844369455,40.972537610237886,118.02379114793605,28.79113618672426,9.670868606093835,0.35628506233031865,29.696722888208175
2.778,1.3506604688674513,6.4311044449661585,40.90477281750195,118.02483231772308,28.83584794225319,9.685887169795487,0.3568329549686606,29.701858905123434
2.78,1.352756337502481,6.4410838220231525,40.837120101474014,118.02587601901658,28.880625060345107,9.700927688613959,0.35738180263083485,29.706987063753058
2.782,1.3548552809315375,6.451077839563073,40.76957927678958,118.02692226157568,28.925467627180538,9.715990191497061,0.35793160174115557,29.712107391180467
2.7840000000000003,1.3569573041856806,6.461086521541066,40.70215015839068,118.02797105515955,28.97037572894001,9.73107470739261,0.3584823487239369,29.717219914489085
2.786,1.3590624122959698,6.471109891912281,40.63483256152543,118.0290224095274,29.01534945180404,9.74618126524843,0.3590340400034929,29.722324660762325
2.7880000000000003,1.361170610293465,6.4811479746318605,40.567626301747524,118.03007633443832,29.060388881953163,9.761309894012328,0.3595866720041377,29.72742165708361
2.7900000000000005,1.363281903209226,6.491200793654958,40.5005311949157,118.03113283965158,29.105494105567903,9.776460622632127,0.36014024115018545,29.732510930536364
2.792,1.3653962960743116,6.501268372936714,40.433547057193294,118.03219193492626,29.15066520882878,9.791633480055637,0.36069474386595,29.737592508203996
2.794,1.3675137939197821,6.51135073643228,40.36667370504758,118.03325363002155,29.19590227791633,9.806828495230686,0.36125017657574593,29.742666417169936
2.796,1.3696344017766975,6.5214479080968015,40.29991095524949,118.03431793469662,29.241205399011076,9.822045697105084,0.36180653570388716,29.747732684517597
2.798,1.3717581246761168,6.531559911885426,40.233258624872946,118.03538485871063,29.286574658293535,9.83728511462665,0.3623638176746877,29.752791337330404
2.8000000000000003,1.3738849676491005,6.5416867717533025,40.166716531294426,118.03645441182277,29.332010141944238,9.852546776743196,0.36292201891246184,29.75784240269178
2.802,1.3760149357267075,6.5518285116555735,40.10028449219246,118.03752660379217,29.377511936143723,9.867830712402542,0.36348113584152353,29.76288590768513
2.8040000000000003,1.3781480339399976,6.56198515554739,40.03396232554708,118.03860144437802,29.42308012707249,9.883136950552512,0.364041164886187,29.767921879393892
2.8060000000000005,1.3802842673200304,6.572156727383896,39.96774984963942,118.03967894333947,29.468714800911087,9.898465520140908,0.3646021024707663,29.772950344901474
2.808,1.3824236408978647,6.582343251120235,39.90164688305114,118.04075911043567,29.51441604384001,9.91381645011555,0.3651639450195754,29.777971331291297
2.81,1.3845661597045624,6.592544750711564,39.83565324466391,118.04184195542584,29.56018394203982,9.929189769424267,0.3657266889569288,29.78298486564679
2.812,1.3867118287711817,6.602761250113025,39.76976875365899,118.0429274880691,29.606018581691032,9.944585507014867,0.3662903307071403,29.787990975051358
2.814,1.3888606531287824,6.612992773279765,39.70399322951669,118.04401571812464,29.65192004897417,9.960003691835167,0.3668548666945242,29.79298968658843
2.8160000000000003,1.3910126378084242,6.623239344166933,39.63832649201591,118.0451066553516,29.697888430069753,9.975444352832985,0.36742029334339454,29.797981027341425
2.818,1.3931677878411666,6.633500986729671,39.57276836123357,118.04620030950916,29.743923811158314,9.990907518956137,0.3679866070780654,29.802965024393764
2.8200000000000003,1.3953261082580697,6.6437777249231305,39.5073186575442,118.0472966903565,29.790026278420378,10.006393219152441,0.36855380432285095,29.807941704828863
2.8219999999999996,1.397487604090192,6.654069582702453,39.441977201619416,118.04839580765275,29.836195918036445,10.021901482369707,0.36912188150206515,29.812911095730144
2.824,1.399652280368595,6.664376584022795,39.37674381442738,118.04949767115714,29.88243281618708,10.037432337555764,0.3696908350400223,29.817873224181028
2.826,1.4018201421243373,6.674698752839298,39.3116183172324,118.05060229062876,29.928737059052796,10.05298581365842,0.37026066136103664,29.822828117264933
2.828,1.4039911943884789,6.68503611310711,39.2466005315944,118.0517096758268,29.975108732814114,10.068561939625495,0.37083135688942204,29.827775802065275
2.83,1.4061654421920786,6.6953886887813745,39.181690279368404,118.05281983651047,30.02154792365156,10.084160744404809,0.3714029180494926,29.832716305665482
2.8320000000000003,1.408342890566197,6.705756503817242,39.11688738270409,118.05393278243886,30.06805471774566,10.099782256944172,0.37197534126556264,29.83764965514897
2.834,1.4105235445418933,6.716139582169861,39.05219166404526,118.0550485233712,30.11462920127694,10.115426506191403,0.37254862296194613,29.842575877599156
2.8360000000000003,1.4127074091502274,6.726537947794375,38.987602946129414,118.0561670690666,30.161271460425933,10.13109352109432,0.37312275956295726,29.84749500009946
2.8379999999999996,1.4148944894222582,6.73695162464593,38.92312105198721,118.05728842928431,30.207981581373126,10.146783330600735,0.37369774749290985,29.852407049733305
2.84,1.4170847903890467,6.7473806366796785,38.85874580494196,118.05841261378339,30.254759650299103,10.162495963658474,0.37427358317611853,29.857312053584113
2.842,1.4192783170816516,6.757825007850764,38.794477028609236,118.0595396323231,30.301605753384365,10.178231449215346,0.37485026303689706,29.8622100387353
2.844,1.4214750745311333,6.768284762114335,38.73031454689631,118.06066949466252,30.34851997680942,10.193989816219174,0.37542778349955974,29.867101032270288
2.846,1.423675067768551,6.77875992342554,38.666258184001705,118.06180221056093,30.395502406754822,10.20977109361777,0.3760061409884206,29.87198506127249
2.8480000000000003,1.425878301824964,6.789250515739519,38.60230776441469,118.06293778977735,30.442553129401077,10.225575310358952,0.37658533192779375,29.876862152825336
2.85,1.4280845781953748,6.799755593884341,38.53846311291483,118.06407649353056,30.489672120338582,10.241402458243677,0.3771657930479313,29.8817318660063
2.8520000000000003,1.4302933682104693,6.810272640626651,38.47472405457146,118.06521899094209,30.53685917576482,10.25725246881542,0.37774867531768164,29.886593000720957
2.8539999999999996,1.4325053636646263,6.820804949911903,38.41109041474329,118.06636444330637,30.584114755009214,10.273125496361473,0.37833248949847065,29.89144716317985
2.856,1.434720568690779,6.8313525414188545,38.3475620190778,118.06751286149225,30.63143894376431,10.289021569665747,0.3789172339575187,29.89629437840127
2.858,1.436938987421857,6.841915434826252,38.28413869351085,118.06866425636846,30.678831827722643,10.304940717512137,0.3795029070620457,29.901134671403486
2.86,1.439160623990792,6.852493649812848,38.220820264266244,118.06981863880375,30.726293492576726,10.320882968684547,0.38008950717927176,29.905968067204793
2.862,1.4413854825305137,6.863087206057389,38.15760655785513,118.0709760196669,30.773824024019103,10.336848351966875,0.38067703267641695,29.91079459082347
2.8640000000000003,1.4436135671739534,6.8736961232386244,38.09449740107562,118.07213640982664,30.821423507742306,10.352836896143023,0.38126548192070137,29.91561426727781
2.866,1.4458448820540426,6.884320421035313,38.031492621012276,118.07329982015182,30.869092029438868,10.368848629996897,0.3818548532793451,29.920427121586084
2.8680000000000003,1.4480794313037118,6.894960119126199,37.968592045035656,118.07446626151109,30.916829674801317,10.384883582312394,0.3824451451195682,29.925233178766586
2.8699999999999997,1.450317219055891,6.905615237190029,37.905795500801844,118.07563574477328,30.964636529522178,10.400941781873414,0.38303635580859063,29.930032463837595
2.872,1.4525582494435132,6.916285794905564,37.8431028162519,118.07680828080716,31.01251267929401,10.417023257463864,0.3836284837136329,29.934825001817398
2.874,1.4548025265995077,6.926971811951545,37.78051381961154,118.07798388048143,31.060458209809315,10.433128037867645,0.3842215272019147,29.93961081772428
2.876,1.4570500546568061,6.937673308006731,37.718028339390514,118.07916255466489,31.108473206760657,10.449256151868655,0.3848154846406564,29.944389936576517
